Date,Open,High,Low,Close,Volume,KlineReservedVolume,close_time_utc,price_source,volume_source,binance_symbol,shares_multiplier,token_volume_24h_usd,market_status,collected_at_utc
2026-01-29,183.79072891421,188.70253017146854,183.53443404127913,187.57557741301224,,0.0,2026-01-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-01-30,187.57557741301224,197.41988209934763,185.54309080811353,194.5011241004418,,0.0,2026-01-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-01-31,194.5011241004418,195.037295456888,194.36211671173356,195.037295456888,,0.0,2026-01-31T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-02-02,195.037295456888,197.77276228468276,192.66755011841522,195.77701334679983,,0.0,2026-02-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-02-03,195.77701334679983,198.08552890927635,191.82707570152795,196.9436825020299,,0.0,2026-02-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-02-04,196.9436825020299,202.6131981414884,192.62452435288026,200.1209942439331,,0.0,2026-02-04T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-02-05,200.1209942439331,203.31094275037978,194.38859464055272,201.06425866731058,,0.0,2026-02-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-02-06,201.06425866731058,202.22265390418275,194.66991878673042,195.59828956131778,,0.0,2026-02-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-02-07,195.59828956131778,195.7521905988162,195.3788564691426,195.7521905988162,,0.0,2026-02-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-02-09,195.7521905988162,197.79262048306967,193.7291366381513,195.96566623147532,,0.0,2026-02-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-02-10,195.96566623147532,198.7176818888958,193.0597495365564,197.82376210977998,,0.0,2026-02-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-02-11,197.82376210977998,209.4907545137863,184.96351538745316,208.21982981702502,,0.0,2026-02-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-02-12,208.21982981702502,219.29408478648008,204.46828450982753,213.2274051792837,,0.0,2026-02-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-02-13,213.2274051792837,218.29248690534106,210.30328546681343,217.23876125343645,,0.0,2026-02-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-02-14,217.23876125343645,217.61110247319073,217.23214152300417,217.36783954295126,,0.0,2026-02-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-02-17,217.36783954295126,222.7742340537834,215.87516529517296,216.39326072653745,,0.0,2026-02-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-02-18,216.39326072653745,220.4309666441298,211.34087633252867,211.34087633252867,,0.0,2026-02-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-02-19,211.34087633252867,217.04514381916422,211.02438629573754,212.87988670751304,,0.0,2026-02-19T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-02-20,212.87988670751304,215.98438538630091,210.55052003673026,213.84300932927744,,0.0,2026-02-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-02-21,213.84300932927744,213.96712306919554,213.5004554071035,213.94230032121192,,0.0,2026-02-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-02-23,213.94230032121192,219.41323397680142,212.25435345832585,218.10921261369865,,0.0,2026-02-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-02-24,218.10921261369865,223.2443391700162,216.20613493731793,220.66678274997417,,0.0,2026-02-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-02-25,220.66678274997417,222.5375908539762,216.07043691737084,216.9111009800527,,0.0,2026-02-25T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-02-26,216.9111009800527,218.51465049979444,210.62598119060047,211.68839480429932,,0.0,2026-02-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-02-27,211.68839480429932,216.53589345348018,210.22919348438265,215.6599181823455,,0.0,2026-02-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-02-28,215.6599181823455,215.679842877408,214.19047192148878,215.63999348728305,,0.0,2026-02-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-03-02,215.63999348728305,218.45103621442397,211.9655479715919,215.186706674612,,0.0,2026-03-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-03-03,215.186706674612,218.7671743773368,211.8642637729461,215.9338827394544,,0.0,2026-03-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-03-04,215.9338827394544,221.29985217846425,212.51347708580965,216.64120941417187,,0.0,2026-03-04T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-03-05,216.64120941417187,220.95739648207814,214.35651137908758,219.76440536521312,,0.0,2026-03-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-03-06,219.76440536521312,221.07777451600228,214.55575832971223,220.3820709121495,,0.0,2026-03-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-03-07,220.3820709121495,220.43686382357126,218.88273760869907,218.88273760869907,,0.0,2026-03-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-03-09,218.88273760869907,220.94826399809628,214.47937999989452,218.9524740414177,,0.0,2026-03-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-03-10,218.9524740414177,220.63279032376377,215.32219460103676,218.3766503541125,,0.0,2026-03-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-03-11,218.3766503541125,218.9200964119412,211.44584517663435,212.7359691819289,,0.0,2026-03-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-03-12,212.7359691819289,215.01236559281543,209.4384321490911,213.18427482083436,,0.0,2026-03-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-03-13,213.18427482083436,217.6374441672951,208.23796927157767,216.09992219705316,,0.0,2026-03-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-03-16,216.09992219705316,218.46099856195517,208.5796777918989,214.8353077788471,,0.0,2026-03-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-03-17,214.8353077788471,218.62770151189955,208.8506536447484,212.5516657526011,,0.0,2026-03-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-03-18,212.5516657526011,221.0827556897679,204.32774786556908,204.90646959977113,,0.0,2026-03-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-03-19,204.90646959977113,209.38150430659337,202.26554192660404,205.52892205469627,,0.0,2026-03-19T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-03-20,205.52892205469627,209.36703499303903,203.56064710566423,208.88552186110775,,0.0,2026-03-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-03-23,208.88552186110775,212.48192931988248,203.6386851625806,207.16701691197022,,0.0,2026-03-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-03-24,207.16701691197022,212.7932526802335,206.74859831565846,212.12826598252377,,0.0,2026-03-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-03-25,212.12826598252377,219.2662879886515,208.24793161910887,209.92658717812148,,0.0,2026-03-25T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-03-26,209.92658717812148,219.82218698089426,205.62285304462924,210.26862744461553,,0.0,2026-03-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-03-27,210.26862744461553,219.49044080810424,206.71871127306474,209.5928485358252,,0.0,2026-03-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-03-30,209.5928485358252,215.5353888382051,209.5928485358252,212.60645866402288,,0.0,2026-03-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-03-31,212.60645866402288,216.83049401726527,206.81833474837708,210.01624830590256,,0.0,2026-03-31T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-04-01,210.01624830590256,210.01624830590256,200.4175264595605,201.89693506794845,,0.0,2026-04-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-04-02,201.89693506794845,212.99997139150656,198.0265630520648,200.87508313438346,,0.0,2026-04-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-04-06,200.87508313438346,204.1783126526006,197.30761330648264,197.75757966872155,,0.0,2026-04-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
2026-04-07,197.75757966872155,202.54218834766834,196.5272297486144,201.64588391016142,,0.0,2026-04-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TMUSON,1.0071407088569881,,,2026-07-14T23:26:40.547464+00:00
