Date,Open,High,Low,Close,Volume,KlineReservedVolume,close_time_utc,price_source,volume_source,binance_symbol,shares_multiplier,token_volume_24h_usd,market_status,collected_at_utc
2025-12-06,229.633333,229.853333,229.63,229.835714,,0.0,2025-12-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2025-12-08,229.925,230.99,226.34,226.994167,,0.0,2025-12-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2025-12-09,226.998333,228.565,225.10625,227.97,,0.0,2025-12-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2025-12-10,227.97,232.412,227.38,230.89,,0.0,2025-12-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2025-12-11,230.89,232.085,227.05,230.533333,,0.0,2025-12-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2025-12-12,230.48,231.016667,225.126667,226.046667,,0.0,2025-12-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2025-12-13,226.046667,226.1,226.001667,226.1,,0.0,2025-12-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2025-12-15,226.685,227.826,222.004545,222.59,,0.0,2025-12-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2025-12-16,222.59,223.673333,220.215,222.103158,,0.0,2025-12-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2025-12-17,222.103158,228.335,221.188571,221.363333,,0.0,2025-12-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2025-12-18,221.363333,229.203333,221.175,226.83,,0.0,2025-12-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2025-12-19,226.83,229.126667,225.59,227.871429,,0.0,2025-12-19T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2025-12-20,227.871429,227.91,227.793333,227.8125,,0.0,2025-12-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2025-12-22,228.32,229.491667,226.716,228.5975,,0.0,2025-12-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2025-12-23,228.5975,232.449167,227.693333,232.06,,0.0,2025-12-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2025-12-24,232.055,232.948696,231.34,232.408462,,0.0,2025-12-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2025-12-26,232.33,232.980909,231.211429,232.450763,,0.0,2025-12-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2025-12-27,232.450763,232.4975,232.450154,232.451368,,0.0,2025-12-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2025-12-29,232.415,232.865,230.84,231.85,,0.0,2025-12-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2025-12-30,231.85,233.335556,230.19,232.3725,,0.0,2025-12-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2025-12-31,232.3725,233.14,230.675,230.816667,,0.0,2025-12-31T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-01-01,230.816667,230.928,230.800249,230.800249,,0.0,2026-01-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-01-02,231.05,235.445,224.702727,226.695556,,0.0,2026-01-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-01-03,226.695556,226.699167,226.61,226.648431,,0.0,2026-01-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-01-05,226.705,233.985,226.295,232.84,,0.0,2026-01-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-01-06,232.84,243.14,231.75,241.1975,,0.0,2026-01-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-01-07,241.1975,245.265,239.51,241.418235,,0.0,2026-01-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-01-08,241.418235,246.45,239.475,245.933333,,0.0,2026-01-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-01-09,245.933333,247.7225,242.288,247.435,,0.0,2026-01-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-01-10,247.435,247.5525,247.426667,247.492222,,0.0,2026-01-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-01-12,246.465,248.915714,244.2,245.692308,,0.0,2026-01-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-01-13,245.918333,247.657647,240.27,242.626,,0.0,2026-01-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-01-14,242.626,242.825,236.144,236.686667,,0.0,2026-01-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-01-15,236.686667,240.653333,236.325,237.754,,0.0,2026-01-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-01-16,237.754,240.859524,236.426,238.843333,,0.0,2026-01-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-01-17,238.843333,238.8925,238.54,238.633333,,0.0,2026-01-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-01-20,237.835,237.835,229.35,231.345,,0.0,2026-01-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-01-21,231.307778,232.372,226.91,231.894286,,0.0,2026-01-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-01-22,231.894286,235.71,230.91,235.235,,0.0,2026-01-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-01-23,235.235,240.415,233.1475,238.847,,0.0,2026-01-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-01-24,238.847,238.847,238.636667,238.843,,0.0,2026-01-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-01-26,237.115,240.86,237.115,238.866667,,0.0,2026-01-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-01-27,238.866667,245.203333,238.1,244.865,,0.0,2026-01-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-01-28,244.865,247.763333,238.6925,240.916667,,0.0,2026-01-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-01-29,240.98,243.265,236.762,241.108333,,0.0,2026-01-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-01-30,241.108333,243.315,237.7475,239.60625,,0.0,2026-01-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-01-31,239.60625,239.634545,239.002105,239.229,,0.0,2026-01-31T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-02-02,239.45,245.615714,234.035,243.87,,0.0,2026-02-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-02-03,243.87,246.247143,235.458,238.815,,0.0,2026-02-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-02-04,238.815,240.383333,231.826667,233.736667,,0.0,2026-02-04T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-02-05,233.73,234.97,197.786667,198.05,,0.0,2026-02-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-02-06,198.075,211.3825,196.63,209.778571,,0.0,2026-02-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-02-07,209.778571,210.098571,209.695714,209.977778,,0.0,2026-02-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-02-09,210.6,213.885,203.351429,208.925,,0.0,2026-02-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-02-10,208.925,212.64,206.42,207.69,,0.0,2026-02-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-02-11,207.69,209.134667,202.502051,204.164286,,0.0,2026-02-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-02-12,204.228,205.475,197.574,199.155,,0.0,2026-02-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-02-13,199.055,201.16875,197.31,198.843333,,0.0,2026-02-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-02-14,198.843333,198.998,198.813333,198.993438,,0.0,2026-02-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-02-17,200.35,201.726,196.132353,200.606667,,0.0,2026-02-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-02-18,200.606667,206.856,200.606667,205.215,,0.0,2026-02-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-02-19,205.215,206.214111,202.853333,205.073,,0.0,2026-02-19T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-02-20,205.073,211.134,203.855,209.99,,0.0,2026-02-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-02-21,209.99,210.042553,209.9115,210.036905,,0.0,2026-02-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-02-23,209.02,209.675,203.115,205.3225,,0.0,2026-02-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-02-24,205.3225,210.358,203.315,208.6475,,0.0,2026-02-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-02-25,208.6475,211.557143,208.246555,209.126667,,0.0,2026-02-25T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-02-26,209.126667,211.191304,205.352,206.31,,0.0,2026-02-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-02-27,206.293077,210.323636,204.707826,209.483333,,0.0,2026-02-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-02-28,209.483333,209.633333,209.115,209.185,,0.0,2026-02-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-03-02,206.270559,209.7125,203.101187,207.8825,,0.0,2026-03-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-03-03,207.8825,209.163333,202.041667,207.868,,0.0,2026-03-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-03-04,207.868,217.526667,206.092039,216.535,,0.0,2026-03-04T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-03-05,216.535,220.442857,214.581789,218.81,,0.0,2026-03-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-03-06,218.81,219.74837,212.54,212.871667,,0.0,2026-03-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-03-07,212.871667,213.126,212.465,212.653333,,0.0,2026-03-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-03-09,210.445388,214.233704,206.461972,211.785714,,0.0,2026-03-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-03-10,212.206667,215.646667,211.290385,214.896667,,0.0,2026-03-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-03-11,214.42,216.885,210.25,210.88,,0.0,2026-03-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-03-12,210.52,212.321667,208.16,209.59,,0.0,2026-03-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-03-13,208.82,210.958333,206.231429,207.435714,,0.0,2026-03-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-03-16,208.394118,212.695,207.48,211.308333,,0.0,2026-03-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-03-17,211.869811,215.686667,210.060734,214.845,,0.0,2026-03-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-03-18,214.56,216.577813,208.832,209.793922,,0.0,2026-03-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-03-19,209.239523,210.58187,206.07,208.918182,,0.0,2026-03-19T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-03-20,209.042544,209.454545,204.333333,206.99,,0.0,2026-03-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-03-23,205.74529,212.768,201.730718,210.448571,,0.0,2026-03-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-03-24,210.018546,210.875662,206.666667,208.853043,,0.0,2026-03-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-03-25,209.006047,212.995,208.429,210.785,,0.0,2026-03-25T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-03-26,210.7625,212.88,207.1225,208.080357,,0.0,2026-03-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-03-27,208.038462,208.987931,198.514,198.542,,0.0,2026-03-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-03-30,198.299991,203.785,197.204955,200.02,,0.0,2026-03-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-03-31,200.309434,210.282,199.75004,209.473333,,0.0,2026-03-31T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-04-01,209.355,213.575,208.205,209.966667,,0.0,2026-04-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-04-02,210.545455,212.125,204.783333,209.715135,,0.0,2026-04-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-04-06,208.78127,213.403333,208.763906,212.515,,0.0,2026-04-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-04-07,212.178571,221.978571,209.103333,221.825,,0.0,2026-04-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-04-08,221.636123,225.722857,219.647143,220.404,,0.0,2026-04-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-04-09,220.895263,233.955,219.091667,232.81,,0.0,2026-04-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-04-10,233.072727,240.42625,232.618,238.320741,,0.0,2026-04-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-04-13,234.893171,239.990074,233.575785,239.825,,0.0,2026-04-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-04-14,239.678049,252.173333,239.510432,249.166667,,0.0,2026-04-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-04-15,248.660968,250.335,247.215,248.034286,,0.0,2026-04-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-04-16,248.93,249.960047,244.23,249.682727,,0.0,2026-04-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-04-17,249.665,256.115,248.929,250.695,,0.0,2026-04-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-04-20,249.663783,255.975833,245.38,254.408333,,0.0,2026-04-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-04-21,255.485248,257.576734,249.136667,251.6625,,0.0,2026-04-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-04-22,251.611127,255.913333,250.363333,254.764,,0.0,2026-04-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-04-23,254.975444,258.785,252.06066,255.142,,0.0,2026-04-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-04-24,255.1,264.638571,254.696667,264.233333,,0.0,2026-04-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-04-27,263.942556,267.075,260.38,261.72,,0.0,2026-04-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-04-28,261.628571,261.94,256.385455,259.658333,,0.0,2026-04-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-04-29,259.584444,277.126667,248.106383,270.373333,,0.0,2026-04-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-04-30,270.189583,275.155833,256.215,264.155556,,0.0,2026-04-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-05-01,264.075556,273.278421,261.676667,267.816667,,0.0,2026-05-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-05-04,267.96499,276.083333,266.696,271.96,,0.0,2026-05-04T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-05-05,271.788235,278.54,270.91,272.61,,0.0,2026-05-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-05-06,272.897536,277.788,271.511196,274.8,,0.0,2026-05-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-05-07,276.033333,276.563333,268.972059,270.5425,,0.0,2026-05-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-05-08,267.211905,273.836,267.211905,272.697015,,0.0,2026-05-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-05-11,272.656522,273.62,268.379355,269.029333,,0.0,2026-05-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-05-12,268.692308,268.99631,262.635,266.975,,0.0,2026-05-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-05-13,267.126437,270.725,263.268,270.305,,0.0,2026-05-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-05-14,270.485,271.260588,266.476667,266.476667,,0.0,2026-05-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-05-15,266.715,266.888296,260.936667,262.614286,,0.0,2026-05-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
