Date,Open,High,Low,Close,Volume,KlineReservedVolume,close_time_utc,price_source,volume_source,binance_symbol,shares_multiplier,token_volume_24h_usd,market_status,collected_at_utc
2026-01-17,960.7568311581153,961.0329531026348,959.7205437547798,960.7568311581153,,0.0,2026-01-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-01-20,961.3523226777781,968.0823139002617,950.369387624132,961.3173916304969,,0.0,2026-01-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-01-21,961.3173916304969,987.5938557693851,943.457646170524,980.8887584072539,,0.0,2026-01-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-01-22,980.8887584072539,983.2990006696643,969.5860695369441,974.042273140117,,0.0,2026-01-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-01-23,974.042273140117,982.8883822167528,958.6476615882824,980.070373870949,,0.0,2026-01-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-01-24,980.070373870949,980.660875241,979.7393602807017,979.8577934974941,,0.0,2026-01-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-01-26,976.9764811117471,990.9362330284971,974.489722889282,976.5647937687888,,0.0,2026-01-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-01-27,976.5647937687888,978.3138412076602,959.8003861485657,965.6189005957096,,0.0,2026-01-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-01-28,965.6189005957096,969.211808316073,953.9003655917553,956.0461299247501,,0.0,2026-01-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-01-29,956.0461299247501,973.2039280053656,946.313826166767,946.3319723468147,,0.0,2026-01-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-01-30,946.3319723468147,960.6038002360358,929.3384041915908,939.3527083352421,,0.0,2026-01-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-01-31,939.3527083352421,939.3527083352421,937.9484190350871,938.6760138650809,,0.0,2026-01-31T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-02-02,935.3510541511897,969.2616506834573,930.745726414741,966.8790678957283,,0.0,2026-02-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-02-03,966.8790678957283,989.6359802246444,954.0720610451268,977.1336642546539,,0.0,2026-02-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-02-04,977.1336642546539,993.2594470927498,965.5604057239036,988.623674243916,,0.0,2026-02-04T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-02-05,988.623674243916,998.9698436987827,982.0137132768996,988.6636337036681,,0.0,2026-02-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-02-06,988.6636337036681,1000.2223829545824,973.9618821368177,997.6744918778043,,0.0,2026-02-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-02-07,997.6744918778043,998.5244625532894,997.5079937958411,997.6545121479282,,0.0,2026-02-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-02-09,994.2812674208456,1008.4029404972966,989.4932680110987,995.7397877018032,,0.0,2026-02-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-02-10,994.9955427639172,1007.8075445469879,968.1637645267639,971.8889851621689,,0.0,2026-02-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-02-11,971.8889851621689,988.9966288686081,967.3252821959576,977.1886085118133,,0.0,2026-02-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-02-12,977.1886085118133,1007.9214290072819,975.7350831633246,998.3205024778084,,0.0,2026-02-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-02-13,998.3205024778084,1021.7833655953433,993.2822809270388,1014.6106425698114,,0.0,2026-02-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-02-14,1014.6106425698114,1015.0601864920243,1014.3708858112977,1014.5648070715025,,0.0,2026-02-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
