Date,Open,High,Low,Close,Volume,KlineReservedVolume,close_time_utc,price_source,volume_source,binance_symbol,shares_multiplier,token_volume_24h_usd,market_status,collected_at_utc
2026-01-22,51.75945724997627,52.72896154762239,51.707848648637906,52.02213212863825,,0.0,2026-01-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,BACON,1.007583981186818,,,2026-07-14T23:26:43.333822+00:00
2026-01-23,52.02213212863825,52.45220347563365,50.99426048782465,51.2925472863563,,0.0,2026-01-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,BACON,1.007583981186818,,,2026-07-14T23:26:43.333822+00:00
2026-01-24,51.2925472863563,51.30995724952319,51.291085373476086,51.29241727237986,,0.0,2026-01-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,BACON,1.007583981186818,,,2026-07-14T23:26:43.333822+00:00
2026-01-26,51.13717661460783,51.8809796265585,50.953569090615545,51.55897768323876,,0.0,2026-01-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,BACON,1.007583981186818,,,2026-07-14T23:26:43.333822+00:00
2026-01-27,51.55897768323876,51.899726450994656,51.33567123514003,51.817020689930615,,0.0,2026-01-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,BACON,1.007583981186818,,,2026-07-14T23:26:43.333822+00:00
2026-01-28,51.817020689930615,52.1048378897023,50.92755041575618,51.30679920011052,,0.0,2026-01-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,BACON,1.007583981186818,,,2026-07-14T23:26:43.333822+00:00
2026-01-29,51.30679920011052,52.67966441614011,51.157026076661055,52.546488420386446,,0.0,2026-01-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,BACON,1.007583981186818,,,2026-07-14T23:26:43.333822+00:00
2026-01-30,52.546488420386446,53.00182813257559,52.15942391034866,52.79890708200553,,0.0,2026-01-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,BACON,1.007583981186818,,,2026-07-14T23:26:43.333822+00:00
2026-01-31,52.79890708200553,52.79890708200553,52.72158945741582,52.79855971641959,,0.0,2026-01-31T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,BACON,1.007583981186818,,,2026-07-14T23:26:43.333822+00:00
2026-02-02,54.744816342780545,54.744816342780545,52.21897229650832,53.63032760440531,,0.0,2026-02-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,BACON,1.007583981186818,,,2026-07-14T23:26:43.333822+00:00
2026-02-03,53.63032760440531,54.70460827997245,53.275956150842276,54.0289951174863,,0.0,2026-02-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,BACON,1.007583981186818,,,2026-07-14T23:26:43.333822+00:00
2026-02-04,54.0289951174863,55.61500286457027,53.90783102369415,54.908307429455,,0.0,2026-02-04T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,BACON,1.007583981186818,,,2026-07-14T23:26:43.333822+00:00
