Date,Open,High,Low,Close,Volume,KlineReservedVolume,close_time_utc,price_source,volume_source,binance_symbol,shares_multiplier,token_volume_24h_usd,market_status,collected_at_utc
2026-02-04,269.2006069099248,272.646949175433,244.91875045238885,251.08402150559587,,0.0,2026-02-04T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-02-05,251.08402150559587,253.27823764689418,242.882325240011,245.4354792935426,,0.0,2026-02-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-02-06,245.4354792935426,263.38074521096047,242.65778071744705,261.8954251091775,,0.0,2026-02-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-02-07,261.8954251091775,261.8954251091775,261.36982426444325,261.8022800493153,,0.0,2026-02-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-02-09,263.39571484579807,273.2956333517289,258.9497332990318,272.9463418721849,,0.0,2026-02-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-02-10,272.9463418721849,277.2875359750881,263.46557314170684,272.39745526147306,,0.0,2026-02-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-02-11,272.39745526147306,277.38370490118746,267.7102959318869,276.6887505815842,,0.0,2026-02-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-02-12,276.6887505815842,284.96529502135706,269.768787383991,275.2416858806165,,0.0,2026-02-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-02-13,275.2416858806165,293.71920514849035,271.54817797835335,289.01574588251736,,0.0,2026-02-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-02-14,289.01574588251736,289.01574588251736,287.6739676132408,288.34011636351386,,0.0,2026-02-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-02-17,296.37881027130345,305.2171321733346,284.4363679237619,302.5177866619304,,0.0,2026-02-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-02-18,302.5177866619304,309.8005848666929,290.0291901610227,293.53457965216,,0.0,2026-02-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-02-19,293.53457965216,301.9741274477038,288.5234943902744,291.60649068507746,,0.0,2026-02-19T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-02-20,291.60649068507746,297.52149239723997,289.2333045754905,294.21320309813103,,0.0,2026-02-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-02-21,294.21320309813103,295.0804439430558,294.21320309813103,295.0804439430558,,0.0,2026-02-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-02-23,296.2926211017625,299.16316235109645,288.59460015575297,294.3030209071566,,0.0,2026-02-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-02-24,294.3030209071566,312.5884298612814,288.3702791797359,311.60791877941875,,0.0,2026-02-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-02-25,311.60791877941875,327.1943025723247,307.09831628459267,326.00538124032613,,0.0,2026-02-25T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-02-26,326.00538124032613,338.6959350807792,308.12498374053786,321.06498558807067,,0.0,2026-02-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-02-27,321.06498558807067,332.74587448382704,311.1209066593689,328.2128075853808,,0.0,2026-02-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-02-28,328.2128075853808,328.9693689381703,328.2128075853808,328.82466246807354,,0.0,2026-02-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
