Date,Open,High,Low,Close,Volume,KlineReservedVolume,close_time_utc,price_source,volume_source,binance_symbol,shares_multiplier,token_volume_24h_usd,market_status,collected_at_utc
2025-10-09,303.79422204071744,305.1201837768571,295.4361935690955,299.92228167163086,,0.0,2025-10-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-10-10,299.4687064145839,300.1887979941354,273.2226098771378,283.29395969320984,,0.0,2025-10-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-10-13,287.54001693815144,302.66889271708726,287.54001693815144,302.3639711792634,,0.0,2025-10-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-10-14,301.5048274326261,304.8420794426855,289.6953255279815,295.97253764214076,,0.0,2025-10-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-10-15,296.15131899982254,307.8806771947375,295.1630553837484,304.5937720014608,,0.0,2025-10-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-10-16,304.56397510851383,314.5509003945695,294.7111358407195,296.3617029421638,,0.0,2025-10-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-10-17,296.11158980922653,300.94591022671403,288.2948715594744,294.2912201471752,,0.0,2025-10-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-10-20,295.62490722442624,301.4551659443812,294.8948833472258,296.90551113689224,,0.0,2025-10-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-10-21,296.78201990053316,299.54319864695134,291.7314465460237,292.21812913082397,,0.0,2025-10-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-10-22,292.03438162431775,293.0375436868653,282.7129202807442,286.2190213508363,,0.0,2025-10-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-10-23,286.3630396667466,292.05779304310613,285.340013008901,290.9788842989981,,0.0,2025-10-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-10-24,290.57930001874126,295.8831469632999,290.26146649397367,293.2212911933716,,0.0,2025-10-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-10-27,295.9824699397897,298.4572677684054,291.76786530181323,297.1663153950189,,0.0,2025-10-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
2025-10-28,297.1246841694232,300.76983740660114,294.1549271723763,300.2119730242398,,0.0,2025-10-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,TSMON,1.0093207464084535,,,2026-07-14T23:26:26.852184+00:00
