Date,Open,High,Low,Close,Volume,KlineReservedVolume,close_time_utc,price_source,volume_source,binance_symbol,shares_multiplier,token_volume_24h_usd,market_status,collected_at_utc
2025-09-25,160.80969413641466,160.9844981396066,155.16402427332366,155.90519324685758,,0.0,2025-09-25T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MUON,1.0011212375258447,,,2026-07-14T23:26:47.244976+00:00
2025-09-26,155.88022124640156,158.0078356852522,155.58555164102083,156.9117566501976,,0.0,2025-09-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MUON,1.0011212375258447,,,2026-07-14T23:26:47.244976+00:00
2025-09-29,157.74313248041864,165.53939102277977,157.66322207895948,163.53164218611792,,0.0,2025-09-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MUON,1.0011212375258447,,,2026-07-14T23:26:47.244976+00:00
2025-09-30,163.53164218611792,168.70084628050853,163.34185498265236,166.73804704466747,,0.0,2025-09-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MUON,1.0011212375258447,,,2026-07-14T23:26:47.244976+00:00
2025-10-01,166.71307504421148,181.97959365066092,161.94206048477187,181.6901282101752,,0.0,2025-10-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MUON,1.0011212375258447,,,2026-07-14T23:26:47.244976+00:00
2025-10-02,181.68129211753387,185.51199698748326,181.2496331098117,184.0835985614004,,0.0,2025-10-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MUON,1.0011212375258447,,,2026-07-14T23:26:47.244976+00:00
2025-10-03,183.93876095875567,191.62894461991817,183.7992993284233,187.86009314422483,,0.0,2025-10-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MUON,1.0011212375258447,,,2026-07-14T23:26:47.244976+00:00
2025-10-06,190.02504153212632,200.45790647701546,189.48041400387302,192.30348330169983,,0.0,2025-10-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MUON,1.0011212375258447,,,2026-07-14T23:26:47.244976+00:00
2025-10-07,191.77884210475855,196.81040101256667,183.20470597188987,186.25706245979475,,0.0,2025-10-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MUON,1.0011212375258447,,,2026-07-14T23:26:47.244976+00:00
2025-10-08,186.6523481232182,198.0878603558229,185.7929358768001,196.86388343584116,,0.0,2025-10-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MUON,1.0011212375258447,,,2026-07-14T23:26:47.244976+00:00
2025-10-09,197.1351788963875,197.73476883574892,189.42378573205002,192.67023248127592,,0.0,2025-10-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MUON,1.0011212375258447,,,2026-07-14T23:26:47.244976+00:00
2025-10-10,192.68822017945672,193.31279303295827,175.0366081486905,179.67711849531338,,0.0,2025-10-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MUON,1.0011212375258447,,,2026-07-14T23:26:47.244976+00:00
2025-10-13,184.36890977081669,193.20286821074197,184.36890977081669,193.09294338852573,,0.0,2025-10-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MUON,1.0011212375258447,,,2026-07-14T23:26:47.244976+00:00
2025-10-14,193.15290238246186,195.47631339748747,182.32530739415975,187.6466681059926,,0.0,2025-10-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MUON,1.0011212375258447,,,2026-07-14T23:26:47.244976+00:00
2025-10-15,187.18698248581546,192.62371929172994,187.01210208683506,191.88127205273278,,0.0,2025-10-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MUON,1.0011212375258447,,,2026-07-14T23:26:47.244976+00:00
