Date,Open,High,Low,Close,Volume,KlineReservedVolume,close_time_utc,price_source,volume_source,binance_symbol,shares_multiplier,token_volume_24h_usd,market_status,collected_at_utc
2026-03-27,365.245832173519,388.49866090397336,365.245832173519,376.99862206883836,,0.0,2026-03-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-03-30,370.9329883424412,398.1064278682925,351.3520834217242,356.7182206722601,,0.0,2026-03-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-03-31,358.90831116191936,395.0156527256654,356.30822180502145,393.91644397788343,,0.0,2026-03-31T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-04-01,394.82911999900887,427.81204463676164,392.55076004906067,423.8249147243523,,0.0,2026-04-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-04-02,422.5645060144274,429.4863953754877,397.26153605352005,429.091123906908,,0.0,2026-04-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-04-06,409.976544307508,469.2262331304689,409.976544307508,455.1123928089478,,0.0,2026-04-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-04-07,447.33845378560557,495.6332243749122,441.08249206453,489.9791124195097,,0.0,2026-04-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-04-08,489.5419181285703,519.1480365197515,486.3780296157248,493.8445119580669,,0.0,2026-04-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-04-09,490.0022777442288,507.40974718637676,487.1512050546692,501.58893722653113,,0.0,2026-04-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-04-10,504.6367432999267,510.4991902878577,494.3341594911698,503.99434871995135,,0.0,2026-04-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-04-13,497.3990962332593,519.1440783689789,485.0123606761123,518.9504397574082,,0.0,2026-04-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-04-14,517.6273921373506,533.7557823093522,501.21720481364486,529.3322995003358,,0.0,2026-04-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-04-15,535.138387057926,535.138387057926,503.03123200795153,517.8755465064078,,0.0,2026-04-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-04-16,514.995953346966,532.062001557088,505.91332436837354,529.0541667108846,,0.0,2026-04-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-04-17,528.3348744847564,553.1718059179018,516.361636276508,548.0471618314117,,0.0,2026-04-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-04-20,541.0196445053737,555.1004176299193,531.5573648137881,541.265932218121,,0.0,2026-04-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-04-21,537.7009424332099,567.3041329319993,535.9691890151132,565.6499666637245,,0.0,2026-04-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-04-22,565.0099513710478,584.3227153098309,562.7615698414936,577.5842329254607,,0.0,2026-04-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-04-23,583.861532286892,607.1762644568988,566.282368436902,594.7935120325416,,0.0,2026-04-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-04-24,591.8097378665462,604.9195559214398,578.0389056347705,586.8225828102286,,0.0,2026-04-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-04-27,587.0677912998418,603.2821635786563,577.3710533801965,600.6089088889447,,0.0,2026-04-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-04-28,622.6470330099262,686.725668773417,553.8879574048533,686.725668773417,,0.0,2026-04-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-04-29,682.7132630554929,695.8424391757156,632.0225461593652,652.0601463334879,,0.0,2026-04-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-04-30,651.7941468100507,679.6757435774152,638.8068295744133,660.1980973271842,,0.0,2026-04-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-05-01,659.9976356271319,728.4606263653408,654.6696529115121,728.3557018939616,,0.0,2026-05-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-05-04,764.4021353017123,764.4021353017123,729.0685217791266,736.9744977572524,,0.0,2026-05-04T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-05-05,739.4597247964105,791.0539023472345,735.6219004082122,785.006351604019,,0.0,2026-05-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-05-06,788.6274380084521,798.5651624568385,752.7281576743284,774.7565867741544,,0.0,2026-05-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-05-07,772.7837209179511,789.1036402200083,741.8759694916804,762.3931234647592,,0.0,2026-05-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-05-08,757.0350574042742,801.2682166957024,755.5627842024597,783.3860889306486,,0.0,2026-05-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-05-11,777.9799804529207,840.5349510085156,773.223404417064,836.5406832342104,,0.0,2026-05-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-05-12,828.6327446688296,850.6885120894935,766.6961030165984,791.5901833118216,,0.0,2026-05-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-05-13,793.0741151213274,834.844047537044,779.7456404637636,821.1622292296637,,0.0,2026-05-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-05-14,818.9055206942049,837.0874326631993,795.8537812120697,802.4323786876715,,0.0,2026-05-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-05-15,795.2548183682807,806.6753244541102,766.1445000813477,793.8572813685084,,0.0,2026-05-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-05-18,794.4144562928296,805.1375743850324,709.7157866131515,741.2970532176088,,0.0,2026-05-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-05-19,737.9112044801657,745.2175640849377,694.6999285982357,734.3780337906608,,0.0,2026-05-19T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-05-20,734.3780337906608,763.8235038226344,698.9584011878771,746.1295745851304,,0.0,2026-05-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-05-21,714.0082877077822,815.9145786878934,714.0082877077822,815.4304411884589,,0.0,2026-05-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-05-22,814.4137540384955,833.2265758546124,799.3096265632909,809.7885124631046,,0.0,2026-05-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-05-26,816.9719125787883,861.7763276585968,816.435631614201,850.0880743074212,,0.0,2026-05-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-05-27,858.1058737907395,900.2786122513616,843.5559583726402,864.8854226139267,,0.0,2026-05-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-05-28,855.9275068620155,904.343019536582,846.700512802893,887.1080928915733,,0.0,2026-05-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-05-29,882.9744014796994,903.7694324263757,866.5329036944536,878.4676456137933,,0.0,2026-05-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-06-01,887.2042137001635,940.1166013532742,877.9070101804779,921.1469234481297,,0.0,2026-06-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-06-02,927.4893199501661,952.5676386236051,910.5927967095303,926.2865567448168,,0.0,2026-06-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-06-03,918.7086785894131,965.5599532619221,918.7086785894131,924.8948505478114,,0.0,2026-06-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-06-04,922.1669581883702,940.7285418552519,886.6217759609763,912.010167432235,,0.0,2026-06-04T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-06-05,937.9115226526985,937.9115226526985,826.1233250444135,833.7331801815709,,0.0,2026-06-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-06-08,837.3029375346053,901.9353606609128,837.3029375346053,874.8452531495116,,0.0,2026-06-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-06-09,874.3173001901098,910.2347784246936,801.3098537237877,841.8040374718638,,0.0,2026-06-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-06-10,804.9672210118625,854.2425837336972,796.8530618918716,803.6215226966358,,0.0,2026-06-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-06-11,803.6215226966358,879.6555405219077,777.8990547063477,879.5868399751712,,0.0,2026-06-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-06-12,879.5868399751712,945.3228536950418,853.6979757632052,936.2593779292391,,0.0,2026-06-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-06-15,951.1353366489826,1036.0941800457347,947.5297500871739,1015.9829428783174,,0.0,2026-06-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-06-16,1008.0824389611943,1108.8093369132148,1005.1110658684353,1040.156256009129,,0.0,2026-06-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-06-17,1019.6855036344168,1093.2680241405967,1019.4132466153628,1090.9646821736535,,0.0,2026-06-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-06-18,1092.2343162428144,1144.2120666832996,1053.3517573859124,1075.3609143585477,,0.0,2026-06-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-06-22,1066.315758405448,1126.6527425519264,1055.24213561984,1090.348458754682,,0.0,2026-06-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-06-23,1124.8057071182043,1124.8057071182043,979.6181666258408,1044.6147136419386,,0.0,2026-06-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-06-24,1048.5225066640558,1095.82,953.3233329999999,1089.6666669999997,,0.0,2026-06-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-06-25,1122.633333,1122.633333,1001.7499999999999,1026.1249999999998,,0.0,2026-06-25T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
