Date,Open,High,Low,Close,Volume,KlineReservedVolume,close_time_utc,price_source,volume_source,binance_symbol,shares_multiplier,token_volume_24h_usd,market_status,collected_at_utc
2025-11-28,163.05749564584602,166.35733331069565,162.44756592113666,166.35733331069565,,0.0,2025-11-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2025-12-01,163.62643317426836,167.247844224748,163.35748106800628,166.7481686563075,,0.0,2025-12-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2025-12-02,166.7481686563075,169.63243456126605,165.79334306512914,169.10307529569047,,0.0,2025-12-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2025-12-03,169.10307529569047,173.23874353609997,167.4187500899164,172.90753581183645,,0.0,2025-12-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2025-12-04,172.90753581183645,173.64890324159416,171.7969792699254,173.24343317664864,,0.0,2025-12-04T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2025-12-05,173.24343317664864,176.02711123738325,172.52753497657008,173.45527044026684,,0.0,2025-12-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2025-12-06,173.45527044026684,173.6141486362277,173.36341898322698,173.37583134228643,,0.0,2025-12-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2025-12-08,174.27448613819,174.27448613819,172.43700518752283,173.807781437555,,0.0,2025-12-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2025-12-09,173.807781437555,175.10363172336076,171.10519679401628,174.1751872657145,,0.0,2025-12-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2025-12-10,174.1751872657145,182.17172546616942,173.79288660668368,179.99575650498508,,0.0,2025-12-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
