Date,Open,High,Low,Close,Volume,KlineReservedVolume,close_time_utc,price_source,volume_source,binance_symbol,shares_multiplier,token_volume_24h_usd,market_status,collected_at_utc
2025-09-26,592.0985865002722,594.6836765304764,590.7121139550015,594.6836765304764,,0.0,2025-09-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-09-29,596.003651259074,600.3532520321443,595.8241080517728,596.8920160868665,,0.0,2025-09-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-09-30,596.7417733335346,599.1219676581045,594.8665442794995,597.1947389013858,,0.0,2025-09-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-10-01,597.2405044649269,602.2242957345248,592.8167593294771,601.9770248395804,,0.0,2025-10-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-10-02,602.0682218168046,605.8261608918457,601.426105485137,604.5169916719408,,0.0,2025-10-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-10-03,604.5419282285104,606.4570557730569,599.9012350509049,601.4348332799364,,0.0,2025-10-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-10-06,603.2901130887157,607.7879557058187,602.9908744098803,605.2451391237737,,0.0,2025-10-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-10-07,605.2401518124597,608.3771706289174,601.649287666435,602.626800683964,,0.0,2025-10-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-10-08,602.6617118631614,611.3496081720156,602.6417626179057,611.0553568044941,,0.0,2025-10-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-10-09,610.9755598234714,610.9805471347853,605.949884115997,610.0529072303955,,0.0,2025-10-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-10-10,610.3022727960916,611.5361336151564,580.7424786384692,588.4142102671115,,0.0,2025-10-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-10-13,597.3003522006941,601.339243478907,595.8298075511423,600.2742151173657,,0.0,2025-10-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-10-14,600.3126882343036,603.2951004000297,588.9166818819892,596.95396048831,,0.0,2025-10-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-10-15,596.9213165408358,605.1154690296116,594.71360039836,601.0767443275967,,0.0,2025-10-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-10-16,601.2752393178907,606.6216370464164,594.286590793511,596.7367860222207,,0.0,2025-10-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-10-17,596.781671824046,603.8955726822261,588.8551713766301,603.3611822749391,,0.0,2025-10-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-10-20,602.9759124759386,611.213953304277,601.8188562511084,610.5366764278461,,0.0,2025-10-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-10-21,610.7760673709145,611.6288976055953,607.7961488608454,608.7398189812602,,0.0,2025-10-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-10-22,608.8010920906008,610.995509068727,598.3285692174271,602.7764200233817,,0.0,2025-10-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-10-23,602.4821686558602,610.2623743055804,601.5466916904718,610.1576407679879,,0.0,2025-10-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-10-24,610.3770824658006,616.8497058580759,610.0728564756512,615.8730995337439,,0.0,2025-10-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-10-27,620.6509437724824,627.8167126683271,620.3417304710191,627.339925706716,,0.0,2025-10-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-10-28,627.294042442628,633.0660244024291,626.1469608404257,631.9222673419487,,0.0,2025-10-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-10-29,631.9322419645765,636.4148373735306,628.6356291860733,633.0892981894067,,0.0,2025-10-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-10-30,633.323701821161,637.1689188441958,624.0901936545637,631.6828763988804,,0.0,2025-10-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-10-31,631.8773815401233,634.2842579802226,625.1485918844442,627.5035095178126,,0.0,2025-10-31T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-11-03,630.6704522021539,634.1653106053856,628.2865173940986,629.5058062869662,,0.0,2025-11-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-11-04,629.5290232185948,629.5290232185948,615.8381883545464,615.8489499748996,,0.0,2025-11-04T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-11-05,615.7494142131586,625.0062919231108,610.6364226541245,622.5086224780036,,0.0,2025-11-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-11-06,622.5068469951759,623.8029245228817,608.7931812173947,611.6189229829674,,0.0,2025-11-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-11-07,611.6022982794336,612.751042651228,597.1646973329553,610.2785830673506,,0.0,2025-11-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-11-08,610.2785830673506,610.5934549722306,610.224138584661,610.5599502148237,,0.0,2025-11-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-11-10,612.2373495858939,622.6933664535431,612.2373495858939,622.3549414722519,,0.0,2025-11-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-11-11,622.3342122115067,622.9650562221426,616.0073030938902,620.0650434164829,,0.0,2025-11-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-11-12,620.0353359979105,624.4792039370496,616.2455808690734,617.4895130646053,,0.0,2025-11-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-11-13,617.4989630220829,621.8778223557074,604.5868140303357,607.0754823759834,,0.0,2025-11-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-11-14,607.0605204420417,611.7612528681686,595.6778132540769,609.2133761600645,,0.0,2025-11-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-11-15,609.2133761600645,609.901739829546,609.2133761600645,609.901739829546,,0.0,2025-11-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-11-17,610.3970317110563,613.5373750692358,598.405872542793,602.819252050408,,0.0,2025-11-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-11-18,602.7863946460095,603.8736285124447,589.8971872863065,594.9463412605223,,0.0,2025-11-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-11-19,594.8815062134413,607.4994038376668,591.5848934349381,607.4624977339438,,0.0,2025-11-19T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-11-20,607.5163606961343,612.4535644932864,581.3401251100751,584.1474996055408,,0.0,2025-11-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-11-21,584.1162630773194,595.4546480296374,578.778190168839,589.7595374940422,,0.0,2025-11-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
2025-11-22,589.7595374940422,590.4914254293603,589.6747532017056,590.487684945875,,0.0,2025-11-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QQQON,1.0033528541550838,,,2026-07-14T23:26:25.578901+00:00
