ticker,industry,pattern,signal_date,rule,cost,slippage,entry_date,entry_price,exit_date,exit_price,hold_days,exit_reason,gross_return,net_return
MU,政策/AI觀察,弱量續攻,2025-10-27,trend_60d,0.20%,0.20%,2025-10-28,219.15349411032048,2025-11-20,201.1732177734375,17,close_below_ma25,-8.20%,-8.40%
MU,政策/AI觀察,弱量續攻,2025-10-28,base_60d,0.20%,0.20%,2025-10-29,229.29382918447408,2025-10-30,223.79107666015625,1,volume_weak,-2.40%,-2.60%
MU,政策/AI觀察,弱量續攻,2025-10-28,risk_30d,0.20%,0.20%,2025-10-29,229.29382918447408,2025-11-20,201.1732177734375,16,risk_stop,-12.26%,-12.46%
MU,政策/AI觀察,弱量續攻,2025-10-28,trend_60d,0.20%,0.20%,2025-10-29,229.29382918447408,2025-11-20,201.1732177734375,16,close_below_ma25,-12.26%,-12.46%
MU,政策/AI觀察,弱量續攻,2025-10-29,base_60d,0.20%,0.20%,2025-10-30,226.3308038464508,2025-10-31,223.55133056640625,1,volume_weak,-1.23%,-1.43%
MU,政策/AI觀察,弱量續攻,2025-10-29,risk_30d,0.20%,0.20%,2025-10-30,226.3308038464508,2025-11-20,201.1732177734375,15,risk_stop,-11.12%,-11.32%
MU,政策/AI觀察,弱量續攻,2025-10-29,trend_60d,0.20%,0.20%,2025-10-30,226.3308038464508,2025-11-20,201.1732177734375,15,close_below_ma25,-11.12%,-11.32%
MU,政策/AI觀察,弱量續攻,2025-10-30,base_60d,0.20%,0.20%,2025-10-31,227.9824918153717,2025-11-03,234.47064208984375,1,volume_weak,2.85%,2.65%
MU,政策/AI觀察,弱量續攻,2025-10-30,risk_30d,0.20%,0.20%,2025-10-31,227.9824918153717,2025-11-20,201.1732177734375,14,risk_stop,-11.76%,-11.96%
MU,政策/AI觀察,弱量續攻,2025-10-30,trend_60d,0.20%,0.20%,2025-10-31,227.9824918153717,2025-11-20,201.1732177734375,14,close_below_ma25,-11.76%,-11.96%
MU,政策/AI觀察,弱量續攻,2025-10-31,base_60d,0.20%,0.20%,2025-11-03,234.11875424438122,2025-11-04,217.8169403076172,1,volume_weak,-6.96%,-7.16%
MU,政策/AI觀察,弱量續攻,2025-10-31,risk_30d,0.20%,0.20%,2025-11-03,234.11875424438122,2025-11-20,201.1732177734375,13,risk_stop,-14.07%,-14.27%
MU,政策/AI觀察,弱量續攻,2025-10-31,trend_60d,0.20%,0.20%,2025-11-03,234.11875424438122,2025-11-20,201.1732177734375,13,close_below_ma25,-14.07%,-14.27%
MU,政策/AI觀察,弱量續攻,2025-11-03,base_60d,0.20%,0.20%,2025-11-04,222.366770482993,2025-11-05,237.2678985595703,1,volume_weak,6.70%,6.50%
MU,政策/AI觀察,弱量續攻,2025-11-03,risk_30d,0.20%,0.20%,2025-11-04,222.366770482993,2025-11-20,201.1732177734375,12,risk_stop,-9.53%,-9.73%
MU,政策/AI觀察,弱量續攻,2025-11-03,trend_60d,0.20%,0.20%,2025-11-04,222.366770482993,2025-11-20,201.1732177734375,12,close_below_ma25,-9.53%,-9.73%
MU,政策/AI觀察,弱量續攻,2025-11-05,base_60d,0.20%,0.20%,2025-11-06,238.08278017404172,2025-11-20,201.1732177734375,10,close_below_ma25,-15.50%,-15.70%
MU,政策/AI觀察,弱量續攻,2025-11-05,risk_30d,0.20%,0.20%,2025-11-06,238.08278017404172,2025-11-20,201.1732177734375,10,risk_stop,-15.50%,-15.70%
MU,政策/AI觀察,弱量續攻,2025-11-05,trend_60d,0.20%,0.20%,2025-11-06,238.08278017404172,2025-11-20,201.1732177734375,10,close_below_ma25,-15.50%,-15.70%
MU,政策/AI觀察,沖量,2025-11-06,base_60d,0.20%,0.20%,2025-11-07,234.26890456658967,2025-11-20,201.1732177734375,9,close_below_ma25,-14.13%,-14.33%
MU,政策/AI觀察,沖量,2025-11-06,risk_30d,0.20%,0.20%,2025-11-07,234.26890456658967,2025-11-20,201.1732177734375,9,risk_stop,-14.13%,-14.33%
MU,政策/AI觀察,沖量,2025-11-06,trend_60d,0.20%,0.20%,2025-11-07,234.26890456658967,2025-11-20,201.1732177734375,9,close_below_ma25,-14.13%,-14.33%
MU,政策/AI觀察,波段,2025-11-13,base_60d,0.20%,0.20%,2025-11-14,231.68624918625517,2025-11-20,201.1732177734375,4,close_below_ma25,-13.17%,-13.37%
MU,政策/AI觀察,波段,2025-11-13,risk_30d,0.20%,0.20%,2025-11-14,231.68624918625517,2025-11-20,201.1732177734375,4,risk_stop,-13.17%,-13.37%
MU,政策/AI觀察,波段,2025-11-13,trend_60d,0.20%,0.20%,2025-11-14,231.68624918625517,2025-11-20,201.1732177734375,4,close_below_ma25,-13.17%,-13.37%
MU,政策/AI觀察,波段,2025-11-17,base_60d,0.20%,0.20%,2025-11-18,235.72037730030473,2025-11-20,201.1732177734375,2,close_below_ma25,-14.66%,-14.86%
MU,政策/AI觀察,波段,2025-11-17,risk_30d,0.20%,0.20%,2025-11-18,235.72037730030473,2025-11-20,201.1732177734375,2,risk_stop,-14.66%,-14.86%
MU,政策/AI觀察,波段,2025-11-17,trend_60d,0.20%,0.20%,2025-11-18,235.72037730030473,2025-11-20,201.1732177734375,2,close_below_ma25,-14.66%,-14.86%
MU,政策/AI觀察,波段,2025-11-18,base_60d,0.20%,0.20%,2025-11-19,227.141633277765,2025-11-20,201.1732177734375,1,close_below_ma25,-11.43%,-11.63%
MU,政策/AI觀察,波段,2025-11-18,risk_30d,0.20%,0.20%,2025-11-19,227.141633277765,2025-11-20,201.1732177734375,1,risk_stop,-11.43%,-11.63%
MU,政策/AI觀察,波段,2025-11-18,trend_60d,0.20%,0.20%,2025-11-19,227.141633277765,2025-11-20,201.1732177734375,1,close_below_ma25,-11.43%,-11.63%
MU,政策/AI觀察,波段,2025-11-19,base_60d,0.20%,0.20%,2025-11-20,230.47504661136537,2025-11-21,207.16734313964844,1,close_below_ma25,-10.11%,-10.31%
MU,政策/AI觀察,波段,2025-11-19,risk_30d,0.20%,0.20%,2025-11-20,230.47504661136537,2025-11-21,207.16734313964844,1,risk_stop,-10.11%,-10.31%
MU,政策/AI觀察,波段,2025-11-19,trend_60d,0.20%,0.20%,2025-11-20,230.47504661136537,2025-11-21,207.16734313964844,1,close_below_ma25,-10.11%,-10.31%
MU,政策/AI觀察,波段,2025-11-20,base_60d,0.20%,0.20%,2025-11-21,204.73878242774984,2025-11-24,223.71115112304688,1,close_below_ma25,9.27%,9.07%
MU,政策/AI觀察,波段,2025-11-20,risk_30d,0.20%,0.20%,2025-11-21,204.73878242774984,2025-11-28,236.2489013671875,4,target_reached,15.39%,15.19%
MU,政策/AI觀察,波段,2025-11-20,trend_60d,0.20%,0.20%,2025-11-21,204.73878242774984,2025-11-24,223.71115112304688,1,close_below_ma25,9.27%,9.07%
MU,政策/AI觀察,波段,2025-11-21,base_60d,0.20%,0.20%,2025-11-24,213.6278459350782,2025-11-25,224.31057739257812,1,close_below_ma25,5.00%,4.80%
MU,政策/AI觀察,波段,2025-11-21,risk_30d,0.20%,0.20%,2025-11-24,213.6278459350782,2025-12-08,246.6787109375,9,target_reached,15.47%,15.27%
MU,政策/AI觀察,波段,2025-11-21,trend_60d,0.20%,0.20%,2025-11-24,213.6278459350782,2025-11-25,224.31057739257812,1,close_below_ma25,5.00%,4.80%
MU,政策/AI觀察,波段,2025-11-24,base_60d,0.20%,0.20%,2025-11-25,219.44378055401478,2025-11-28,236.2489013671875,2,volume_weak,7.66%,7.46%
MU,政策/AI觀察,波段,2025-11-24,risk_30d,0.20%,0.20%,2025-11-25,219.44378055401478,2025-12-10,263.4522705078125,10,target_reached,20.05%,19.85%
MU,政策/AI觀察,波段,2025-11-24,trend_60d,0.20%,0.20%,2025-11-25,219.44378055401478,2025-12-04,226.4285125732422,6,close_below_ma25,3.18%,2.98%
MU,政策/AI觀察,波段,2025-11-25,base_60d,0.20%,0.20%,2025-11-26,229.85439039206966,2025-11-28,236.2489013671875,1,volume_weak,2.78%,2.58%
MU,政策/AI觀察,波段,2025-11-25,risk_30d,0.20%,0.20%,2025-11-26,229.85439039206966,2025-12-19,265.66015625,16,target_reached,15.58%,15.38%
MU,政策/AI觀察,波段,2025-11-25,trend_60d,0.20%,0.20%,2025-11-26,229.85439039206966,2025-12-04,226.4285125732422,5,close_below_ma25,-1.49%,-1.69%
MU,政策/AI觀察,波段,2025-11-26,base_60d,0.20%,0.20%,2025-11-28,235.8605206539904,2025-12-01,240.22503662109375,1,volume_weak,1.85%,1.65%
MU,政策/AI觀察,波段,2025-11-26,risk_30d,0.20%,0.20%,2025-11-28,235.8605206539904,2025-12-22,276.3197021484375,16,target_reached,17.15%,16.95%
MU,政策/AI觀察,波段,2025-11-26,trend_60d,0.20%,0.20%,2025-11-28,235.8605206539904,2025-12-04,226.4285125732422,4,close_below_ma25,-4.00%,-4.20%
MU,政策/AI觀察,弱量續攻,2025-11-28,base_60d,0.20%,0.20%,2025-12-01,232.5271326915343,2025-12-02,239.25596618652344,1,volume_weak,2.89%,2.69%
MU,政策/AI觀察,弱量續攻,2025-11-28,risk_30d,0.20%,0.20%,2025-12-01,232.5271326915343,2025-12-22,276.3197021484375,15,target_reached,18.83%,18.63%
MU,政策/AI觀察,弱量續攻,2025-11-28,trend_60d,0.20%,0.20%,2025-12-01,232.5271326915343,2025-12-04,226.4285125732422,3,close_below_ma25,-2.62%,-2.82%
MU,政策/AI觀察,弱量續攻,2025-12-01,base_60d,0.20%,0.20%,2025-12-02,238.9937172243302,2025-12-03,233.93118286132812,1,volume_weak,-2.12%,-2.32%
MU,政策/AI觀察,弱量續攻,2025-12-01,risk_30d,0.20%,0.20%,2025-12-02,238.9937172243302,2025-12-22,276.3197021484375,14,target_reached,15.62%,15.42%
MU,政策/AI觀察,弱量續攻,2025-12-01,trend_60d,0.20%,0.20%,2025-12-02,238.9937172243302,2025-12-04,226.4285125732422,2,close_below_ma25,-5.26%,-5.46%
MU,政策/AI觀察,弱量續攻,2025-12-02,base_60d,0.20%,0.20%,2025-12-03,236.63131743930194,2025-12-04,226.4285125732422,1,close_below_ma25,-4.31%,-4.51%
MU,政策/AI觀察,弱量續攻,2025-12-02,risk_30d,0.20%,0.20%,2025-12-03,236.63131743930194,2025-12-22,276.3197021484375,13,target_reached,16.77%,16.57%
MU,政策/AI觀察,弱量續攻,2025-12-02,trend_60d,0.20%,0.20%,2025-12-03,236.63131743930194,2025-12-04,226.4285125732422,1,close_below_ma25,-4.31%,-4.51%
MU,政策/AI觀察,弱量續攻,2025-12-03,base_60d,0.20%,0.20%,2025-12-04,230.51508017257686,2025-12-05,236.98818969726562,1,volume_weak,2.81%,2.61%
MU,政策/AI觀察,弱量續攻,2025-12-03,risk_30d,0.20%,0.20%,2025-12-04,230.51508017257686,2025-12-19,265.66015625,11,target_reached,15.25%,15.05%
MU,政策/AI觀察,弱量續攻,2025-12-03,trend_60d,0.20%,0.20%,2025-12-04,230.51508017257686,2025-12-15,237.2678985595703,7,atr_trail,2.93%,2.73%
MU,政策/AI觀察,弱量續攻,2025-12-05,base_60d,0.20%,0.20%,2025-12-08,243.73857414903452,2025-12-09,252.17333984375,1,volume_weak,3.46%,3.26%
MU,政策/AI觀察,弱量續攻,2025-12-05,risk_30d,0.20%,0.20%,2025-12-08,243.73857414903452,2025-12-24,286.39984130859375,12,target_reached,17.50%,17.30%
MU,政策/AI觀察,弱量續攻,2025-12-05,trend_60d,0.20%,0.20%,2025-12-08,243.73857414903452,2025-12-15,237.2678985595703,5,atr_trail,-2.65%,-2.85%
MU,政策/AI觀察,弱量續攻,2025-12-08,base_60d,0.20%,0.20%,2025-12-09,244.73959834500758,2025-12-10,263.4522705078125,1,volume_weak,7.65%,7.45%
MU,政策/AI觀察,弱量續攻,2025-12-08,risk_30d,0.20%,0.20%,2025-12-09,244.73959834500758,2025-12-24,286.39984130859375,11,target_reached,17.02%,16.82%
MU,政策/AI觀察,弱量續攻,2025-12-08,trend_60d,0.20%,0.20%,2025-12-09,244.73959834500758,2025-12-15,237.2678985595703,4,atr_trail,-3.05%,-3.25%
MU,政策/AI觀察,弱量續攻,2025-12-09,base_60d,0.20%,0.20%,2025-12-10,255.39043040256195,2025-12-11,258.2074279785156,1,volume_weak,1.10%,0.90%
MU,政策/AI觀察,弱量續攻,2025-12-09,risk_30d,0.20%,0.20%,2025-12-10,255.39043040256195,2025-12-16,232.28277587890625,4,risk_stop,-9.05%,-9.25%
MU,政策/AI觀察,弱量續攻,2025-12-09,trend_60d,0.20%,0.20%,2025-12-10,255.39043040256195,2025-12-16,232.28277587890625,4,close_below_ma25,-9.05%,-9.25%
MU,政策/AI觀察,弱量續攻,2025-12-10,base_60d,0.20%,0.20%,2025-12-11,261.79698420532924,2025-12-12,240.90435791015625,1,volume_weak,-7.98%,-8.18%
MU,政策/AI觀察,弱量續攻,2025-12-10,risk_30d,0.20%,0.20%,2025-12-11,261.79698420532924,2025-12-15,237.2678985595703,2,risk_stop,-9.37%,-9.57%
MU,政策/AI觀察,弱量續攻,2025-12-10,trend_60d,0.20%,0.20%,2025-12-11,261.79698420532924,2025-12-15,237.2678985595703,2,atr_trail,-9.37%,-9.57%
MU,政策/AI觀察,弱量續攻,2025-12-11,base_60d,0.20%,0.20%,2025-12-12,255.93099832246844,2025-12-15,237.2678985595703,1,volume_weak,-7.29%,-7.49%
MU,政策/AI觀察,弱量續攻,2025-12-11,risk_30d,0.20%,0.20%,2025-12-12,255.93099832246844,2025-12-16,232.28277587890625,2,risk_stop,-9.24%,-9.44%
MU,政策/AI觀察,弱量續攻,2025-12-11,trend_60d,0.20%,0.20%,2025-12-12,255.93099832246844,2025-12-16,232.28277587890625,2,close_below_ma25,-9.24%,-9.44%
MU,政策/AI觀察,弱量續攻,2025-12-12,base_60d,0.20%,0.20%,2025-12-15,247.3622446273179,2025-12-16,232.28277587890625,1,close_below_ma25,-6.10%,-6.30%
MU,政策/AI觀察,弱量續攻,2025-12-12,risk_30d,0.20%,0.20%,2025-12-15,247.3622446273179,2025-12-17,225.29962158203125,2,risk_stop,-8.92%,-9.12%
MU,政策/AI觀察,弱量續攻,2025-12-12,trend_60d,0.20%,0.20%,2025-12-15,247.3622446273179,2025-12-16,232.28277587890625,1,close_below_ma25,-6.10%,-6.30%
MU,政策/AI觀察,波段,2025-12-17,base_60d,0.20%,0.20%,2025-12-18,256.79186974181874,2025-12-29,294.2011413574219,6,volume_weak,14.57%,14.37%
MU,政策/AI觀察,波段,2025-12-17,risk_30d,0.20%,0.20%,2025-12-18,256.79186974181874,2026-01-02,315.2391052246094,9,target_reached,22.76%,22.56%
MU,政策/AI觀察,波段,2025-12-17,trend_60d,0.20%,0.20%,2025-12-18,256.79186974181874,2026-02-04,379.1823425292969,31,atr_trail,47.66%,47.46%
MU,政策/AI觀察,弱量續攻,2025-12-29,base_60d,0.20%,0.20%,2025-12-30,295.1200093743204,2025-12-31,285.24627685546875,1,volume_weak,-3.35%,-3.55%
MU,政策/AI觀察,弱量續攻,2025-12-29,risk_30d,0.20%,0.20%,2025-12-30,295.1200093743204,2026-01-06,343.23297119140625,4,target_reached,16.30%,16.10%
MU,政策/AI觀察,弱量續攻,2025-12-29,trend_60d,0.20%,0.20%,2025-12-30,295.1200093743204,2026-02-04,379.1823425292969,24,atr_trail,28.48%,28.28%
MU,政策/AI觀察,弱量續攻,2025-12-30,base_60d,0.20%,0.20%,2025-12-31,293.5878387246771,2026-01-02,315.2391052246094,1,volume_weak,7.37%,7.17%
MU,政策/AI觀察,弱量續攻,2025-12-30,risk_30d,0.20%,0.20%,2025-12-31,293.5878387246771,2026-01-06,343.23297119140625,3,target_reached,16.91%,16.71%
MU,政策/AI觀察,弱量續攻,2025-12-30,trend_60d,0.20%,0.20%,2025-12-31,293.5878387246771,2026-02-04,379.1823425292969,23,atr_trail,29.15%,28.95%
MU,政策/AI觀察,弱量續攻,2025-12-31,base_60d,0.20%,0.20%,2026-01-02,295.5506554211689,2026-01-15,336.4369201660156,9,volume_weak,13.83%,13.63%
MU,政策/AI觀察,弱量續攻,2025-12-31,risk_30d,0.20%,0.20%,2026-01-02,295.5506554211689,2026-01-06,343.23297119140625,2,target_reached,16.13%,15.93%
MU,政策/AI觀察,弱量續攻,2025-12-31,trend_60d,0.20%,0.20%,2026-01-02,295.5506554211689,2026-02-04,379.1823425292969,22,atr_trail,28.30%,28.10%
MU,政策/AI觀察,弱量續攻,2026-01-02,base_60d,0.20%,0.20%,2026-01-05,325.5934000520527,2026-01-15,336.4369201660156,8,volume_weak,3.33%,3.13%
MU,政策/AI觀察,弱量續攻,2026-01-02,risk_30d,0.20%,0.20%,2026-01-05,325.5934000520527,2026-01-21,388.88677978515625,11,target_reached,19.44%,19.24%
MU,政策/AI觀察,弱量續攻,2026-01-02,trend_60d,0.20%,0.20%,2026-01-05,325.5934000520527,2026-02-04,379.1823425292969,21,atr_trail,16.46%,16.26%
MU,政策/AI觀察,沖量,2026-01-05,base_60d,0.20%,0.20%,2026-01-06,318.73360034240886,2026-01-15,336.4369201660156,7,volume_weak,5.55%,5.35%
MU,政策/AI觀察,沖量,2026-01-05,risk_30d,0.20%,0.20%,2026-01-06,318.73360034240886,2026-01-21,388.88677978515625,10,target_reached,22.01%,21.81%
MU,政策/AI觀察,沖量,2026-01-05,trend_60d,0.20%,0.20%,2026-01-06,318.73360034240886,2026-02-04,379.1823425292969,20,atr_trail,18.97%,18.77%
MU,政策/AI觀察,弱量續攻,2026-01-15,base_60d,0.20%,0.20%,2026-01-16,353.603237550847,2026-02-10,373.035888671875,16,close_below_ma25,5.50%,5.30%
MU,政策/AI觀察,弱量續攻,2026-01-15,risk_30d,0.20%,0.20%,2026-01-16,353.603237550847,2026-01-27,410.0046691894531,6,target_reached,15.95%,15.75%
MU,政策/AI觀察,弱量續攻,2026-01-15,trend_60d,0.20%,0.20%,2026-01-16,353.603237550847,2026-02-04,379.1823425292969,12,atr_trail,7.23%,7.03%
MU,政策/AI觀察,沖量,2026-01-16,base_60d,0.20%,0.20%,2026-01-20,365.1997367337489,2026-02-10,373.035888671875,15,close_below_ma25,2.15%,1.95%
MU,政策/AI觀察,沖量,2026-01-16,risk_30d,0.20%,0.20%,2026-01-20,365.1997367337489,2026-01-28,435.03033447265625,6,target_reached,19.12%,18.92%
MU,政策/AI觀察,沖量,2026-01-16,trend_60d,0.20%,0.20%,2026-01-20,365.1997367337489,2026-02-04,379.1823425292969,11,atr_trail,3.83%,3.63%
MU,政策/AI觀察,波段,2026-02-04,base_60d,0.20%,0.20%,2026-02-05,370.1467880570743,2026-02-10,373.035888671875,3,close_below_ma25,0.78%,0.58%
MU,政策/AI觀察,波段,2026-02-04,risk_30d,0.20%,0.20%,2026-02-05,370.1467880570743,2026-02-20,427.92437744140625,10,target_reached,15.61%,15.41%
MU,政策/AI觀察,波段,2026-02-04,trend_60d,0.20%,0.20%,2026-02-05,370.1467880570743,2026-02-10,373.035888671875,3,close_below_ma25,0.78%,0.58%
MU,政策/AI觀察,波段,2026-02-05,base_60d,0.20%,0.20%,2026-02-06,378.50868893264953,2026-02-10,373.035888671875,2,close_below_ma25,-1.45%,-1.65%
MU,政策/AI觀察,波段,2026-02-05,risk_30d,0.20%,0.20%,2026-02-06,378.50868893264953,2026-03-16,441.54656982421875,25,target_reached,16.65%,16.45%
MU,政策/AI觀察,波段,2026-02-05,trend_60d,0.20%,0.20%,2026-02-06,378.50868893264953,2026-02-10,373.035888671875,2,close_below_ma25,-1.45%,-1.65%
MU,政策/AI觀察,波段,2026-02-06,base_60d,0.20%,0.20%,2026-02-09,381.2325868040343,2026-02-10,373.035888671875,1,close_below_ma25,-2.15%,-2.35%
MU,政策/AI觀察,波段,2026-02-06,risk_30d,0.20%,0.20%,2026-02-09,381.2325868040343,2026-03-16,441.54656982421875,24,target_reached,15.82%,15.62%
MU,政策/AI觀察,波段,2026-02-06,trend_60d,0.20%,0.20%,2026-02-09,381.2325868040343,2026-02-10,373.035888671875,1,close_below_ma25,-2.15%,-2.35%
MU,政策/AI觀察,波段,2026-02-09,base_60d,0.20%,0.20%,2026-02-10,376.5258557510711,2026-02-20,427.92437744140625,7,volume_weak,13.65%,13.45%
MU,政策/AI觀察,波段,2026-02-09,risk_30d,0.20%,0.20%,2026-02-10,376.5258557510711,2026-03-16,441.54656982421875,23,target_reached,17.27%,17.07%
MU,政策/AI觀察,波段,2026-02-09,trend_60d,0.20%,0.20%,2026-02-10,376.5258557510711,2026-03-03,379.4621887207031,14,close_below_ma25,0.78%,0.58%
MU,政策/AI觀察,波段,2026-02-10,base_60d,0.20%,0.20%,2026-02-11,395.9535346973023,2026-02-20,427.92437744140625,6,volume_weak,8.07%,7.87%
MU,政策/AI觀察,波段,2026-02-10,risk_30d,0.20%,0.20%,2026-02-11,395.9535346973023,2026-03-17,461.4251708984375,23,target_reached,16.54%,16.34%
MU,政策/AI觀察,波段,2026-02-10,trend_60d,0.20%,0.20%,2026-02-11,395.9535346973023,2026-03-03,379.4621887207031,13,close_below_ma25,-4.16%,-4.36%
MU,政策/AI觀察,波段,2026-02-11,base_60d,0.20%,0.20%,2026-02-12,422.85180882212114,2026-02-20,427.92437744140625,5,volume_weak,1.20%,1.00%
MU,政策/AI觀察,波段,2026-02-11,risk_30d,0.20%,0.20%,2026-02-12,422.85180882212114,2026-03-03,379.4621887207031,12,risk_stop,-10.26%,-10.46%
MU,政策/AI觀察,波段,2026-02-11,trend_60d,0.20%,0.20%,2026-02-12,422.85180882212114,2026-03-03,379.4621887207031,12,close_below_ma25,-10.26%,-10.46%
MU,政策/AI觀察,波段,2026-02-12,base_60d,0.20%,0.20%,2026-02-13,405.7675141150417,2026-02-20,427.92437744140625,4,volume_weak,5.46%,5.26%
MU,政策/AI觀察,波段,2026-02-12,risk_30d,0.20%,0.20%,2026-02-13,405.7675141150417,2026-03-06,370.08758544921875,14,risk_stop,-8.79%,-8.99%
MU,政策/AI觀察,波段,2026-02-12,trend_60d,0.20%,0.20%,2026-02-13,405.7675141150417,2026-03-03,379.4621887207031,11,close_below_ma25,-6.48%,-6.68%
MU,政策/AI觀察,波段,2026-02-13,base_60d,0.20%,0.20%,2026-02-17,401.5214414150593,2026-02-20,427.92437744140625,3,volume_weak,6.58%,6.38%
MU,政策/AI觀察,波段,2026-02-13,risk_30d,0.20%,0.20%,2026-02-17,401.5214414150593,2026-03-26,355.256103515625,27,risk_stop,-11.52%,-11.72%
MU,政策/AI觀察,波段,2026-02-13,trend_60d,0.20%,0.20%,2026-02-17,401.5214414150593,2026-03-03,379.4621887207031,10,close_below_ma25,-5.49%,-5.69%
MU,政策/AI觀察,縮量黑馬,2026-02-17,base_60d,0.20%,0.20%,2026-02-18,400.06939025177456,2026-02-20,427.92437744140625,2,volume_weak,6.96%,6.76%
MU,政策/AI觀察,縮量黑馬,2026-02-17,risk_30d,0.20%,0.20%,2026-02-18,400.06939025177456,2026-03-17,461.4251708984375,19,target_reached,15.34%,15.14%
MU,政策/AI觀察,縮量黑馬,2026-02-17,trend_60d,0.20%,0.20%,2026-02-18,400.06939025177456,2026-03-03,379.4621887207031,9,close_below_ma25,-5.15%,-5.35%
MU,政策/AI觀察,波段,2026-02-18,base_60d,0.20%,0.20%,2026-02-19,416.40261351628635,2026-02-20,427.92437744140625,1,volume_weak,2.77%,2.57%
MU,政策/AI觀察,波段,2026-02-18,risk_30d,0.20%,0.20%,2026-02-19,416.40261351628635,2026-03-03,379.4621887207031,8,risk_stop,-8.87%,-9.07%
MU,政策/AI觀察,波段,2026-02-18,trend_60d,0.20%,0.20%,2026-02-19,416.40261351628635,2026-03-03,379.4621887207031,8,close_below_ma25,-8.87%,-9.07%
MU,政策/AI觀察,縮量黑馬,2026-02-19,base_60d,0.20%,0.20%,2026-02-20,415.7716925259203,2026-02-23,420.728515625,1,volume_weak,1.19%,0.99%
MU,政策/AI觀察,縮量黑馬,2026-02-19,risk_30d,0.20%,0.20%,2026-02-20,415.7716925259203,2026-03-03,379.4621887207031,7,risk_stop,-8.73%,-8.93%
MU,政策/AI觀察,縮量黑馬,2026-02-19,trend_60d,0.20%,0.20%,2026-02-20,415.7716925259203,2026-03-03,379.4621887207031,7,close_below_ma25,-8.73%,-8.93%
MU,政策/AI觀察,弱量續攻,2026-02-20,base_60d,0.20%,0.20%,2026-02-23,422.91187877280447,2026-02-24,417.7702331542969,1,volume_weak,-1.22%,-1.42%
MU,政策/AI觀察,弱量續攻,2026-02-20,risk_30d,0.20%,0.20%,2026-02-23,422.91187877280447,2026-03-03,379.4621887207031,6,risk_stop,-10.27%,-10.47%
MU,政策/AI觀察,弱量續攻,2026-02-20,trend_60d,0.20%,0.20%,2026-02-23,422.91187877280447,2026-03-03,379.4621887207031,6,close_below_ma25,-10.27%,-10.47%
MU,政策/AI觀察,弱量續攻,2026-02-23,base_60d,0.20%,0.20%,2026-02-24,429.83174198429236,2026-02-25,428.75390625,1,volume_weak,-0.25%,-0.45%
MU,政策/AI觀察,弱量續攻,2026-02-23,risk_30d,0.20%,0.20%,2026-02-24,429.83174198429236,2026-03-03,379.4621887207031,5,risk_stop,-11.72%,-11.92%
MU,政策/AI觀察,弱量續攻,2026-02-23,trend_60d,0.20%,0.20%,2026-02-24,429.83174198429236,2026-03-03,379.4621887207031,5,close_below_ma25,-11.72%,-11.92%
MU,政策/AI觀察,弱量續攻,2026-02-24,base_60d,0.20%,0.20%,2026-02-25,427.10785104348776,2026-02-26,415.3216247558594,1,volume_weak,-2.76%,-2.96%
MU,政策/AI觀察,弱量續攻,2026-02-24,risk_30d,0.20%,0.20%,2026-02-25,427.10785104348776,2026-03-03,379.4621887207031,4,risk_stop,-11.16%,-11.36%
MU,政策/AI觀察,弱量續攻,2026-02-24,trend_60d,0.20%,0.20%,2026-02-25,427.10785104348776,2026-03-03,379.4621887207031,4,close_below_ma25,-11.16%,-11.36%
MU,政策/AI觀察,弱量續攻,2026-02-25,base_60d,0.20%,0.20%,2026-02-26,425.4454929591203,2026-02-27,412.1334533691406,1,volume_weak,-3.13%,-3.33%
MU,政策/AI觀察,弱量續攻,2026-02-25,risk_30d,0.20%,0.20%,2026-02-26,425.4454929591203,2026-03-03,379.4621887207031,3,risk_stop,-10.81%,-11.01%
MU,政策/AI觀察,弱量續攻,2026-02-25,trend_60d,0.20%,0.20%,2026-02-26,425.4454929591203,2026-03-03,379.4621887207031,3,close_below_ma25,-10.81%,-11.01%
MU,政策/AI觀察,弱量續攻,2026-03-13,base_60d,0.20%,0.20%,2026-03-16,446.79589294304265,2026-03-23,404.1180419921875,5,close_below_ma25,-9.55%,-9.75%
MU,政策/AI觀察,弱量續攻,2026-03-13,risk_30d,0.20%,0.20%,2026-03-16,446.79589294304265,2026-03-23,404.1180419921875,5,risk_stop,-9.55%,-9.75%
MU,政策/AI觀察,弱量續攻,2026-03-13,trend_60d,0.20%,0.20%,2026-03-16,446.79589294304265,2026-03-23,404.1180419921875,5,close_below_ma25,-9.55%,-9.75%
MU,政策/AI觀察,沖量,2026-03-16,base_60d,0.20%,0.20%,2026-03-17,453.1849864116067,2026-03-23,404.1180419921875,4,close_below_ma25,-10.83%,-11.03%
MU,政策/AI觀察,沖量,2026-03-16,risk_30d,0.20%,0.20%,2026-03-17,453.1849864116067,2026-03-23,404.1180419921875,4,risk_stop,-10.83%,-11.03%
MU,政策/AI觀察,沖量,2026-03-16,trend_60d,0.20%,0.20%,2026-03-17,453.1849864116067,2026-03-23,404.1180419921875,4,close_below_ma25,-10.83%,-11.03%
MU,政策/AI觀察,波段,2026-03-19,base_60d,0.20%,0.20%,2026-03-20,444.5527024223711,2026-03-23,404.1180419921875,1,close_below_ma25,-9.10%,-9.30%
